,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
10,0.5790849328041077,0.5988079905509949,7.442631613230333e-07,0.5224781632423401,0.5999155044555664,-0.05905310437083244,0.48264533281326294,0.6264275312423706,-0.0923372209072113,0.47544732689857483,0.6630784273147583,-0.11757033318281174,0.4787304997444153,0.7003504633903503,-0.14341430366039276,0.4957279860973358,0.7393574118614197,-0.08185214549303055,0.47915005683898926,0.8207182884216309,-0.12329967319965363,0.4706836938858032,0.8788666725158691,-0.15273301303386688,0.4642678499221802,0.9288347959518433,-0.1719249188899994,0.540844202041626,0.7593491077423096,-0.07414238899946213,0.5243980288505554,0.8483232855796814,-0.11245814710855484,0.5143395662307739,0.9138807058334351,-0.14091552793979645,0.50517737865448,0.9673011898994446,-0.1597278118133545,0.5870710611343384,0.7639928460121155,-0.07042447477579117,0.572379469871521,0.8505406975746155,-0.10434997826814651,0.5605793595314026,0.9114786386489868,-0.12856434285640717,0.548825740814209,0.9602693319320679,-0.14335571229457855,0.63433438539505,0.7559738755226135,-0.07097195088863373,0.6299591064453125,0.8253709077835083,-0.1015860065817833,0.6236116886138916,0.8719247579574585,-0.11817394942045212,0.6146659851074219,0.9103409647941589,-0.12748084962368011
11,0.595572292804718,0.5563926100730896,7.505696544285456e-07,0.5353635549545288,0.5452200174331665,-0.06056181341409683,0.4915911555290222,0.5579342842102051,-0.10020299255847931,0.475605845451355,0.5864507555961609,-0.1310889571905136,0.46371883153915405,0.6230994462966919,-0.16364786028862,0.5095158219337463,0.669366717338562,-0.09951134771108627,0.49203330278396606,0.7451800107955933,-0.14624911546707153,0.48224949836730957,0.799892783164978,-0.1779751032590866,0.4758836030960083,0.8469382524490356,-0.19849497079849243,0.5559508800506592,0.6881459951400757,-0.0913064256310463,0.53883957862854,0.7697455883026123,-0.13388247787952423,0.5269777178764343,0.8311089277267456,-0.16327868402004242,0.5181425213813782,0.8814826011657715,-0.18343693017959595,0.6031501293182373,0.6927372217178345,-0.0861530676484108,0.5883644819259644,0.7736974358558655,-0.12316811829805374,0.5758281946182251,0.8306318521499634,-0.14686988294124603,0.5651060342788696,0.8757747411727905,-0.16184350848197937,0.6478716135025024,0.6854793429374695,-0.08476205915212631,0.6451544165611267,0.7507180571556091,-0.11807102710008621,0.6397690773010254,0.7939151525497437,-0.1351812481880188,0.6330574154853821,0.8272190690040588,-0.14517174661159515
12,0.6103435754776001,0.6319670677185059,4.725375504222029e-07,0.5484355688095093,0.5918156504631042,-0.0377461276948452,0.515662431716919,0.5106841325759888,-0.07127637416124344,0.5036079287528992,0.4387072026729584,-0.09253677725791931,0.48186051845550537,0.3786861002445221,-0.11269435286521912,0.5375775694847107,0.5560925006866455,-0.14241202175617218,0.5547453761100769,0.42326056957244873,-0.180583655834198,0.5644607543945312,0.35615503787994385,-0.18283461034297943,0.572360098361969,0.3113388419151306,-0.1773432046175003,0.6004376411437988,0.5610182881355286,-0.13597498834133148,0.6103754639625549,0.407894492149353,-0.17446839809417725,0.6126688718795776,0.33606231212615967,-0.17169778048992157,0.614328145980835,0.29425227642059326,-0.1659303605556488,0.6552858948707581,0.5528644919395447,-0.12527769804000854,0.6584028005599976,0.40739187598228455,-0.15368618071079254,0.6510524749755859,0.3432101011276245,-0.1464165896177292,0.644036591053009,0.30390793085098267,-0.13751499354839325,0.696411669254303,0.5353901982307434,-0.11490277945995331,0.6942400336265564,0.4206677973270416,-0.13310541212558746,0.6832720637321472,0.37104302644729614,-0.128082275390625,0.6710763573646545,0.34082940220832825,-0.12160902470350266
13,0.6166480779647827,0.6331149339675903,6.055753942746378e-07,0.552132248878479,0.5905007719993591,-0.04359080269932747,0.5198684930801392,0.5053636431694031,-0.07505355030298233,0.510703980922699,0.43229925632476807,-0.09392473846673965,0.48641592264175415,0.3749580383300781,-0.11266684532165527,0.544532299041748,0.5486817955970764,-0.13873203098773956,0.5564276576042175,0.4168819487094879,-0.18421132862567902,0.5681711435317993,0.33939850330352783,-0.19816385209560394,0.578883171081543,0.2790103852748871,-0.2026255875825882,0.6042476892471313,0.5512526035308838,-0.13222019374370575,0.6088011860847473,0.4041747450828552,-0.1764395833015442,0.6150076389312744,0.3138372302055359,-0.18936596810817719,0.6211440563201904,0.24501445889472961,-0.19667409360408783,0.6580649018287659,0.5433453917503357,-0.12272927910089493,0.6516802906990051,0.40845295786857605,-0.15951915085315704,0.6504982113838196,0.3246755003929138,-0.1734805703163147,0.6502986550331116,0.25793299078941345,-0.18068207800388336,0.6988535523414612,0.52766352891922,-0.11383728682994843,0.6935657262802124,0.43024811148643494,-0.14421403408050537,0.6877260208129883,0.3745904564857483,-0.15657036006450653,0.6838178038597107,0.3264233469963074,-0.16372793912887573
14,0.6193040609359741,0.6277888417243958,6.402822805284814e-07,0.5521204471588135,0.5892997980117798,-0.041173502802848816,0.5171362161636353,0.5038065910339355,-0.0717463493347168,0.5088753700256348,0.4284234941005707,-0.09031067043542862,0.48732101917266846,0.36861616373062134,-0.10831485688686371,0.5404638648033142,0.545575737953186,-0.1333562582731247,0.5585312843322754,0.4124947190284729,-0.1768624186515808,0.5725870132446289,0.3363756537437439,-0.18831531703472137,0.5853158235549927,0.27827006578445435,-0.19020800292491913,0.6012682318687439,0.5472941994667053,-0.12697553634643555,0.6103247404098511,0.3963877856731415,-0.1684609204530716,0.6155176162719727,0.30626559257507324,-0.1787070333957672,0.6199135780334473,0.23978176712989807,-0.18391399085521698,0.6557824611663818,0.5374008417129517,-0.11762344092130661,0.6532724499702454,0.39703333377838135,-0.15008878707885742,0.6502195000648499,0.3134326934814453,-0.16015000641345978,0.646908164024353,0.24986642599105835,-0.16466456651687622,0.6977341175079346,0.5191218256950378,-0.10898066312074661,0.6939444541931152,0.41207456588745117,-0.13428813219070435,0.6876227259635925,0.35192179679870605,-0.14319324493408203,0.6797786355018616,0.3024532198905945,-0.14793917536735535
15,0.6168626546859741,0.603381335735321,5.215699161453813e-07,0.5527498722076416,0.5848520398139954,-0.046982284635305405,0.5133190155029297,0.5387651324272156,-0.08723383396863937,0.4992736876010895,0.4887462258338928,-0.11516479402780533,0.4840852618217468,0.4365384578704834,-0.14279130101203918,0.5359205603599548,0.6231231093406677,-0.15617726743221283,0.5418800115585327,0.500964879989624,-0.20651549100875854,0.5543466806411743,0.42888861894607544,-0.22129863500595093,0.5694593191146851,0.3754265308380127,-0.22571198642253876,0.5943915843963623,0.6273488402366638,-0.15135584771633148,0.5938465595245361,0.48102694749832153,-0.2011284977197647,0.5974437594413757,0.3936930298805237,-0.20918641984462738,0.6033402681350708,0.3319971263408661,-0.2133421152830124,0.6462985277175903,0.6128023862838745,-0.14351734519004822,0.6362943053245544,0.4781828224658966,-0.18540595471858978,0.6319535374641418,0.39869576692581177,-0.1892988383769989,0.6286846995353699,0.33783024549484253,-0.18887080252170563,0.687633752822876,0.58697909116745,-0.13669811189174652,0.6747861504554749,0.48733893036842346,-0.16685858368873596,0.6681009531021118,0.43318289518356323,-0.17023435235023499,0.6619119644165039,0.3896467089653015,-0.1717175841331482
16,0.6059809923171997,0.570507824420929,4.253669203535537e-07,0.5469104051589966,0.5586442351341248,-0.04413769766688347,0.5080142617225647,0.5417607426643372,-0.08424101769924164,0.4919014275074005,0.5105530023574829,-0.11492326110601425,0.47334158420562744,0.4681437313556671,-0.14662113785743713,0.5307797789573669,0.6423590779304504,-0.14472457766532898,0.5324560403823853,0.5333092212677002,-0.19484320282936096,0.5444502830505371,0.45948970317840576,-0.21433024108409882,0.5578634142875671,0.40357184410095215,-0.22272354364395142,0.5868992805480957,0.6482800245285034,-0.1429028958082199,0.5787901282310486,0.5111014246940613,-0.19235242903232574,0.5833874940872192,0.4199008047580719,-0.20452360808849335,0.5908359885215759,0.3526189923286438,-0.21289585530757904,0.6374149322509766,0.6306944489479065,-0.138418048620224,0.6226784586906433,0.506760835647583,-0.18300427496433258,0.6197227239608765,0.4241929054260254,-0.18965159356594086,0.6182084679603577,0.36111384630203247,-0.19100072979927063,0.6793864965438843,0.6005820631980896,-0.1350313425064087,0.6672812700271606,0.509721577167511,-0.16654489934444427,0.6610053777694702,0.4536460041999817,-0.1701657474040985,0.6545189619064331,0.4085089862346649,-0.17252038419246674
17,0.6303966045379639,0.5897456407546997,-2.208083316190823e-07,0.5845855474472046,0.5541593432426453,-0.03311285376548767,0.5425441861152649,0.538505494594574,-0.07488781958818436,0.5141428709030151,0.5123376846313477,-0.11323505640029907,0.49767887592315674,0.47403138875961304,-0.15573836863040924,0.5318396687507629,0.6370303630828857,-0.12758074700832367,0.5319796800613403,0.5290746092796326,-0.1826561838388443,0.5398754477500916,0.45291823148727417,-0.21108199656009674,0.5524088144302368,0.39301231503486633,-0.2282697558403015,0.5685137510299683,0.6612603068351746,-0.13802087306976318,0.5655578970909119,0.5383886098861694,-0.19711822271347046,0.5698305368423462,0.4532167911529541,-0.22170263528823853,0.5808697938919067,0.38460204005241394,-0.24055922031402588,0.6129968762397766,0.660624086856842,-0.14587512612342834,0.6032984852790833,0.5472936630249023,-0.20325808227062225,0.6021632552146912,0.47468146681785583,-0.21702386438846588,0.6043740510940552,0.41555991768836975,-0.22337311506271362,0.6608308553695679,0.647089958190918,-0.15421393513679504,0.6531975865364075,0.5639752149581909,-0.1970909684896469,0.6500557065010071,0.5094822645187378,-0.20524471998214722,0.6482281684875488,0.46359509229660034,-0.21142610907554626
18,0.6186604499816895,0.5339223742485046,3.839602413790999e-07,0.5641889572143555,0.5118427872657776,-0.04977830499410629,0.5183639526367188,0.517988920211792,-0.08093497902154922,0.4923548400402069,0.5376283526420593,-0.10589638352394104,0.4701904356479645,0.5577392578125,-0.132012739777565,0.5150895714759827,0.6243506669998169,-0.07036830484867096,0.49447011947631836,0.6735779643058777,-0.10398847609758377,0.4874599277973175,0.7063347697257996,-0.12911440432071686,0.4846560060977936,0.7327252626419067,-0.14570625126361847,0.5558923482894897,0.6480609178543091,-0.0633603110909462,0.5354008674621582,0.7071453332901001,-0.09150548279285431,0.5274562835693359,0.7441030144691467,-0.11163458228111267,0.5249761939048767,0.7721885442733765,-0.12680581212043762,0.6006718873977661,0.6553443670272827,-0.05965672805905342,0.5837497115135193,0.7150993347167969,-0.08532767742872238,0.5770428776741028,0.7476683259010315,-0.10032425075769424,0.5744192600250244,0.771139919757843,-0.11047428101301193,0.6474172472953796,0.6512863636016846,-0.059469424188137054,0.6335418820381165,0.6995441913604736,-0.08190049976110458,0.6266844868659973,0.7198189496994019,-0.0913592278957367,0.62337327003479,0.7326423525810242,-0.09710092097520828
19,0.6196480393409729,0.5267975926399231,3.9177007238322403e-07,0.5638614892959595,0.5077861547470093,-0.051776766777038574,0.5188247561454773,0.5161058902740479,-0.08373162150382996,0.4933149814605713,0.5383228063583374,-0.10932330042123795,0.4696626365184784,0.5634176135063171,-0.13621565699577332,0.5169623494148254,0.6314326524734497,-0.07752320170402527,0.4963899254798889,0.6899126172065735,-0.1164546012878418,0.4908534586429596,0.7276614904403687,-0.1439056545495987,0.48830628395080566,0.7617805600166321,-0.16216465830802917,0.559088408946991,0.6549509167671204,-0.07227329164743423,0.5384234189987183,0.722813069820404,-0.10685601830482483,0.5297090411186218,0.7663847208023071,-0.13144679367542267,0.5237171649932861,0.804625928401947,-0.14884528517723083,0.6043339371681213,0.6589980125427246,-0.0703454539179802,0.5897145867347717,0.7227693796157837,-0.1020914763212204,0.5808055996894836,0.7614482641220093,-0.12146937102079391,0.5713132619857788,0.795799970626831,-0.13396304845809937,0.651077389717102,0.6500633358955383,-0.07196610420942307,0.6422361731529236,0.6989091634750366,-0.10111204534769058,0.6349895596504211,0.7273842096328735,-0.11517002433538437,0.6252522468566895,0.752403974533081,-0.12348496913909912
20,0.6192097663879395,0.5217390060424805,5.915733822803304e-07,0.5641888976097107,0.5170446038246155,-0.05634558945894241,0.5215189456939697,0.5421891212463379,-0.08827236294746399,0.4993479549884796,0.58054119348526,-0.11312216520309448,0.4802970290184021,0.623620867729187,-0.13826753199100494,0.523770272731781,0.6745129227638245,-0.07491721212863922,0.5058518648147583,0.7548683881759644,-0.11350768804550171,0.5006310939788818,0.8111081719398499,-0.14171968400478363,0.49877476692199707,0.861767590045929,-0.16091111302375793,0.5661569237709045,0.6950483918190002,-0.06865505874156952,0.5497033596038818,0.7872905731201172,-0.1047065258026123,0.5410975217819214,0.8529170751571655,-0.13229010999202728,0.5337098836898804,0.9095635414123535,-0.15094730257987976,0.6087849140167236,0.6951415538787842,-0.06624746322631836,0.5949555039405823,0.781965434551239,-0.09845377504825592,0.5868517160415649,0.8397846221923828,-0.12071295827627182,0.5785561800003052,0.8883683681488037,-0.13426129519939423,0.6528093814849854,0.6799396872520447,-0.06811458617448807,0.6460440158843994,0.7482619881629944,-0.09647182375192642,0.639342725276947,0.7927384376525879,-0.11114636063575745,0.6303813457489014,0.831174910068512,-0.11927573382854462
21,0.6245265007019043,0.5211263298988342,6.082672143747914e-07,0.5683532357215881,0.5175119638442993,-0.061277296394109726,0.5239566564559937,0.5440843105316162,-0.09525884687900543,0.4989096224308014,0.583484411239624,-0.12156745791435242,0.47938281297683716,0.6282933354377747,-0.14798274636268616,0.5251802206039429,0.6798974275588989,-0.07769929617643356,0.5053771138191223,0.7621536254882812,-0.11733486503362656,0.4990353584289551,0.8194238543510437,-0.14721304178237915,0.49597442150115967,0.87147456407547,-0.1678961217403412,0.5668266415596008,0.7011246085166931,-0.069830022752285,0.5486913919448853,0.7953415513038635,-0.10685507208108902,0.5398226380348206,0.8627288937568665,-0.13670051097869873,0.5320560932159424,0.9213474988937378,-0.15740787982940674,0.6088947057723999,0.701185405254364,-0.06628533452749252,0.593327522277832,0.7901763916015625,-0.09901022911071777,0.5843740701675415,0.850553572177887,-0.1237030178308487,0.5751792192459106,0.9010009765625,-0.13952991366386414,0.6524689793586731,0.685933530330658,-0.06752944737672806,0.6454656720161438,0.7546358704566956,-0.09646299481391907,0.6384341716766357,0.8009856939315796,-0.11292962729930878,0.6294327974319458,0.8414146304130554,-0.12295281887054443
22,0.6230996251106262,0.5229955911636353,6.136074262030888e-07,0.5673657655715942,0.5199642181396484,-0.058171387761831284,0.5232437252998352,0.5473483800888062,-0.0909377709031105,0.4988953769207001,0.5872613191604614,-0.11659406870603561,0.4818277955055237,0.6325239539146423,-0.1424970179796219,0.5239028334617615,0.6828622817993164,-0.07613861560821533,0.5038357973098755,0.7668072581291199,-0.11579965054988861,0.49741849303245544,0.8255770802497864,-0.1452634483575821,0.49498581886291504,0.8787435293197632,-0.16540777683258057,0.5663137435913086,0.7038866281509399,-0.06989473104476929,0.547223687171936,0.7994983792304993,-0.10728122293949127,0.5374670028686523,0.8688851594924927,-0.1367727518081665,0.5291710495948792,0.9289358258247375,-0.15691716969013214,0.6089063286781311,0.7040682435035706,-0.06775574386119843,0.5935074687004089,0.7946923971176147,-0.10041727870702744,0.5827145576477051,0.8564574718475342,-0.12473835051059723,0.5718461275100708,0.9073894023895264,-0.14005516469478607,0.6527820229530334,0.6889907121658325,-0.07019485533237457,0.6456136107444763,0.7595676779747009,-0.09867793321609497,0.6383624076843262,0.8070574402809143,-0.11471733450889587,0.6291122436523438,0.848139762878418,-0.12428228557109833
